Symbol,Date,Close
INTC,4/8/14,26.91
INTC,4/9/14,26.98
INTC,4/10/14,26.43
INTC,4/11/14,26.18
INTC,4/14/14,26.559999
INTC,4/15/14,26.77
INTC,4/16/14,26.93
INTC,4/17/14,27.040001
INTC,4/21/14,26.950001
INTC,4/22/14,26.84
INTC,4/23/14,26.75
INTC,4/24/14,26.75
INTC,4/25/14,26.26
INTC,4/28/14,26.33
INTC,4/29/14,26.48
INTC,4/30/14,26.690001
INTC,5/1/14,26.450001
INTC,5/2/14,26.41
INTC,5/5/14,26.17
INTC,5/6/14,26.200001
INTC,5/7/14,26.370001
INTC,5/8/14,26.34
INTC,5/9/14,26.299999
INTC,5/12/14,26.370001
INTC,5/13/14,26.450001
INTC,5/14/14,26.33
INTC,5/15/14,26.01
INTC,5/16/14,25.82
INTC,5/19/14,26.040001
INTC,5/20/14,26.040001
INTC,5/21/14,26.200001
INTC,5/22/14,26.15
INTC,5/23/14,26.290001
INTC,5/27/14,26.709999
INTC,5/28/14,26.879999
INTC,5/29/14,26.959999
INTC,5/30/14,27.32
INTC,6/2/14,27.26
INTC,6/3/14,27.66
INTC,6/4/14,27.6
INTC,6/5/14,27.66
INTC,6/6/14,28.17
INTC,6/9/14,27.91
INTC,6/10/14,28.24
INTC,6/11/14,27.93
INTC,6/12/14,27.959999
INTC,6/13/14,29.870001
INTC,6/16/14,30.01
INTC,6/17/14,29.950001
INTC,6/18/14,29.93
INTC,6/19/14,30.09
INTC,6/20/14,30.200001
INTC,6/23/14,30.23
INTC,6/24/14,30.5
INTC,6/25/14,30.879999
INTC,6/26/14,30.780001
INTC,6/27/14,30.93
INTC,6/30/14,30.9
INTC,7/1/14,30.98
INTC,7/2/14,30.98
INTC,7/3/14,31.139999
INTC,7/7/14,31.030001
INTC,7/8/14,30.790001
INTC,7/9/14,30.889999
INTC,7/10/14,31.26
INTC,7/11/14,31.25
INTC,7/14/14,31.49
INTC,7/15/14,31.709999
INTC,7/16/14,34.650002
INTC,7/17/14,33.700001
INTC,7/18/14,33.700001
INTC,7/21/14,34.060001
INTC,7/22/14,34.790001
INTC,7/23/14,34.5
INTC,7/24/14,34.25
INTC,7/25/14,34.25
INTC,7/28/14,34.23
INTC,7/29/14,34.189999
INTC,7/30/14,34.349998
INTC,7/31/14,33.889999
INTC,8/1/14,33.740002
INTC,8/4/14,34.049999
INTC,8/5/14,32.82
INTC,8/6/14,32.849998
INTC,8/7/14,32.68
INTC,8/8/14,32.599998
INTC,8/11/14,33.02
INTC,8/12/14,33.130001
INTC,8/13/14,34.099998
INTC,8/14/14,33.939999
INTC,8/15/14,34.169998
INTC,8/18/14,34.41
INTC,8/19/14,34.34
INTC,8/20/14,34.5
INTC,8/21/14,35.150002
INTC,8/22/14,34.939999
INTC,8/25/14,34.810001
INTC,8/26/14,34.799999
INTC,8/27/14,34.790001
INTC,8/28/14,34.650002
INTC,8/29/14,34.919998
INTC,9/2/14,34.57
INTC,9/3/14,34.57
INTC,9/4/14,34.91
INTC,9/5/14,35
INTC,9/8/14,35.330002
INTC,9/9/14,34.91
INTC,9/10/14,35.02
INTC,9/11/14,35.02
INTC,9/12/14,34.619999
INTC,9/15/14,34.540001
INTC,9/16/14,34.93
INTC,9/17/14,34.98
INTC,9/18/14,35.169998
INTC,9/19/14,34.82
INTC,9/22/14,34.709999
INTC,9/23/14,34.419998
INTC,9/24/14,34.75
INTC,9/25/14,34.139999
INTC,9/26/14,34.259998
INTC,9/29/14,34.900002
INTC,9/30/14,34.82
INTC,10/1/14,33.990002
INTC,10/2/14,33.52
INTC,10/3/14,34.029999
INTC,10/6/14,34.110001
INTC,10/7/14,33.470001
INTC,10/8/14,34.27
INTC,10/9/14,33.619999
INTC,10/10/14,31.91
INTC,10/13/14,31.469999
INTC,10/14/14,32.139999
INTC,10/15/14,31.280001
INTC,10/16/14,30.85
INTC,10/17/14,31.379999
INTC,10/20/14,31.58
INTC,10/21/14,32.610001
INTC,10/22/14,32.27
INTC,10/23/14,32.689999
INTC,10/24/14,33.18
INTC,10/27/14,33.200001
INTC,10/28/14,33.740002
INTC,10/29/14,33.919998
INTC,10/30/14,32.580002
INTC,10/31/14,34.009998
INTC,11/3/14,34.310001
INTC,11/4/14,34.540001
INTC,11/5/14,33.759998
INTC,11/6/14,33.82
INTC,11/7/14,33.580002
INTC,11/10/14,33.259998
INTC,11/11/14,33.310001
INTC,11/12/14,33.380001
INTC,11/13/14,33.68
INTC,11/14/14,33.950001
INTC,11/17/14,34.240002
INTC,11/18/14,34.709999
INTC,11/19/14,34.349998
INTC,11/20/14,35.950001
INTC,11/21/14,35.59
INTC,11/24/14,36.25
INTC,11/25/14,36.32
INTC,11/26/14,36.900002
INTC,11/28/14,37.25
INTC,12/1/14,37.169998
INTC,12/2/14,37.599998
INTC,12/3/14,37.43
INTC,12/4/14,37.459999
INTC,12/5/14,37.669998
INTC,12/8/14,37.200001
INTC,12/9/14,36.889999
INTC,12/10/14,36.419998
INTC,12/11/14,36.700001
INTC,12/12/14,36.23
INTC,12/15/14,35.919998
INTC,12/16/14,35.560001
INTC,12/17/14,36.240002
INTC,12/18/14,37.02
INTC,12/19/14,36.369999
INTC,12/22/14,37.209999
INTC,12/23/14,37.43
INTC,12/24/14,37.439999
INTC,12/26/14,37.549999
INTC,12/29/14,37.18
INTC,12/30/14,36.759998
INTC,12/31/14,36.290001
INTC,1/2/15,36.360001
INTC,1/5/15,35.950001
INTC,1/6/15,35.279999
INTC,1/7/15,36.02
INTC,1/8/15,36.689999
INTC,1/9/15,36.759998
INTC,1/12/15,36.599998
INTC,1/13/15,36.5
INTC,1/14/15,36.349998
INTC,1/15/15,36.189999
INTC,1/16/15,36.450001
INTC,1/20/15,36.09
INTC,1/21/15,36.48
INTC,1/22/15,36.91
INTC,1/23/15,36.450001
INTC,1/26/15,35.810001
INTC,1/27/15,34.189999
INTC,1/28/15,33.779999
INTC,1/29/15,34.209999
INTC,1/30/15,33.040001
INTC,2/2/15,33.650002
INTC,2/3/15,33.700001
INTC,2/4/15,33.599998
INTC,2/5/15,33.939999
INTC,2/6/15,33.299999
INTC,2/9/15,32.93
INTC,2/10/15,33.700001
INTC,2/11/15,33.549999
INTC,2/12/15,34.130001
INTC,2/13/15,34.360001
INTC,2/17/15,34.740002
INTC,2/18/15,34.27
INTC,2/19/15,34.209999
INTC,2/20/15,34.41
INTC,2/23/15,33.759998
INTC,2/24/15,34.41
INTC,2/25/15,33.950001
INTC,2/26/15,33.650002
INTC,2/27/15,33.25
INTC,3/2/15,34.060001
INTC,3/3/15,34.099998
INTC,3/4/15,34.119999
INTC,3/5/15,33.73
INTC,3/6/15,33.189999
INTC,3/9/15,32.720001
INTC,3/10/15,31.700001
INTC,3/11/15,32.330002
INTC,3/12/15,30.799999
INTC,3/13/15,30.93
INTC,3/16/15,30.83
INTC,3/17/15,30.59
INTC,3/18/15,30.889999
INTC,3/19/15,30.74
INTC,3/20/15,31.309999
INTC,3/23/15,31.200001
INTC,3/24/15,30.790001
INTC,3/25/15,29.889999
INTC,3/26/15,30.08
INTC,3/27/15,32
INTC,3/30/15,31.459999
INTC,3/31/15,31.27
INTC,4/1/15,30.809999
INTC,4/2/15,30.809999
INTC,4/6/15,31.040001
INTC,4/7/15,31.26
INTC,4/8/15,31.309999
INTC,4/9/15,31.24
INTC,4/10/15,31.93
INTC,4/13/15,31.73
INTC,4/14/15,31.49
INTC,4/15/15,32.830002
INTC,4/16/15,32.869999
INTC,4/17/15,32.470001
INTC,4/20/15,32.73
INTC,4/21/15,32.43
INTC,4/22/15,32.700001
INTC,4/23/15,32.349998
INTC,4/24/15,32.080002
INTC,4/27/15,32.5
INTC,4/28/15,33.02
INTC,4/29/15,32.889999
INTC,4/30/15,32.549999
INTC,5/1/15,33.419998
INTC,5/4/15,33.43
INTC,5/5/15,32.639999
INTC,5/6/15,32.220001
INTC,5/7/15,32.240002
INTC,5/8/15,32.799999
INTC,5/11/15,32.689999
INTC,5/12/15,32.25
INTC,5/13/15,32.639999
INTC,5/14/15,32.970001
INTC,5/15/15,32.990002
INTC,5/18/15,33.41
INTC,5/19/15,33.150002
INTC,5/20/15,33.369999
INTC,5/21/15,33.549999
INTC,5/22/15,33.450001
INTC,5/26/15,33.099998
INTC,5/27/15,33.709999
INTC,5/28/15,34.009998
INTC,5/29/15,34.459999
INTC,6/1/15,33.91
INTC,6/2/15,33.27
INTC,6/3/15,32.73
INTC,6/4/15,32.310001
INTC,6/5/15,31.84
INTC,6/8/15,31.299999
INTC,6/9/15,31.25
INTC,6/10/15,31.82
INTC,6/11/15,31.85
INTC,6/12/15,31.32
INTC,6/15/15,31.389999
INTC,6/16/15,31.639999
INTC,6/17/15,31.950001
INTC,6/18/15,32.380001
INTC,6/19/15,32.07
INTC,6/22/15,32.259998
INTC,6/23/15,32.09
INTC,6/24/15,31.91
INTC,6/25/15,31.99
INTC,6/26/15,31.02
INTC,6/29/15,30.389999
INTC,6/30/15,30.42
INTC,7/1/15,30.18
INTC,7/2/15,30.559999
INTC,7/6/15,30.040001
INTC,7/7/15,29.9
INTC,7/8/15,29.5
INTC,7/9/15,28.93
INTC,7/10/15,29.17
INTC,7/13/15,29.73
INTC,7/14/15,29.65
INTC,7/15/15,29.690001
INTC,7/16/15,29.9
INTC,7/17/15,29.469999
INTC,7/20/15,29.1
INTC,7/21/15,28.719999
INTC,7/22/15,28.610001
INTC,7/23/15,28.6
INTC,7/24/15,28.059999
INTC,7/27/15,28.35
INTC,7/28/15,28.959999
INTC,7/29/15,29.01
INTC,7/30/15,28.91
INTC,7/31/15,28.950001
INTC,8/3/15,29.049999
INTC,8/4/15,29.129999
INTC,8/5/15,29.120001
INTC,8/6/15,29.01
INTC,8/7/15,28.879999
INTC,8/10/15,29.639999
INTC,8/11/15,28.969999
INTC,8/12/15,29.459999
INTC,8/13/15,28.870001
INTC,8/14/15,29.02
INTC,8/17/15,29.08
INTC,8/18/15,28.91
INTC,8/19/15,28.360001
INTC,8/20/15,27.530001
INTC,8/21/15,26.559999
INTC,8/24/15,26.25
INTC,8/25/15,25.870001
INTC,8/26/15,27.299999
INTC,8/27/15,27.719999
INTC,8/28/15,28.42
INTC,8/31/15,28.540001
INTC,9/1/15,27.82
INTC,9/2/15,28.6
INTC,9/3/15,29.08
INTC,9/4/15,28.52
INTC,9/8/15,29.5
INTC,9/9/15,29.24
INTC,9/10/15,29.27
INTC,9/11/15,29.469999
INTC,9/14/15,29.389999
INTC,9/15/15,29.73
INTC,9/16/15,29.77
INTC,9/17/15,29.709999
INTC,9/18/15,29.02
INTC,9/21/15,29.16
INTC,9/22/15,28.67
INTC,9/23/15,28.74
INTC,9/24/15,28.48
INTC,9/25/15,28.809999
INTC,9/28/15,28.76
INTC,9/29/15,29.24
INTC,9/30/15,30.139999
INTC,10/1/15,30
INTC,10/2/15,30.51
INTC,10/5/15,31.209999
INTC,10/6/15,31.74
INTC,10/7/15,32.32
INTC,10/8/15,32.52
INTC,10/9/15,32.139999
INTC,10/12/15,32.209999
INTC,10/13/15,32.040001
INTC,10/14/15,32.799999
INTC,10/15/15,32.75
INTC,10/16/15,33.040001
INTC,10/19/15,33.59
INTC,10/20/15,33.439999
INTC,10/21/15,33.369999
INTC,10/22/15,34.400002
INTC,10/23/15,34.900002
INTC,10/26/15,34.59
INTC,10/27/15,34.470001
INTC,10/28/15,34.709999
INTC,10/29/15,34.029999
INTC,10/30/15,33.860001
INTC,11/2/15,34.110001
INTC,11/3/15,34.310001
INTC,11/4/15,34.150002
INTC,11/5/15,34
INTC,11/6/15,33.84
INTC,11/9/15,33.349998
INTC,11/10/15,33.209999
INTC,11/11/15,32.860001
INTC,11/12/15,32.400002
INTC,11/13/15,32.110001
INTC,11/16/15,32.099998
INTC,11/17/15,32.639999
INTC,11/18/15,33.16
INTC,11/19/15,34.299999
INTC,11/20/15,34.66
INTC,11/23/15,34.48
INTC,11/24/15,34.360001
INTC,11/25/15,34.450001
INTC,11/27/15,34.459999
INTC,11/30/15,34.77
INTC,12/1/15,35.09
INTC,12/2/15,34.830002
INTC,12/3/15,34.040001
INTC,12/4/15,34.939999
INTC,12/7/15,34.990002
INTC,12/8/15,34.75
INTC,12/9/15,34.810001
INTC,12/10/15,34.77
INTC,12/11/15,34.27
INTC,12/14/15,34.470001
INTC,12/15/15,35.18
INTC,12/16/15,35.299999
INTC,12/17/15,34.91
INTC,12/18/15,33.869999
INTC,12/21/15,34.240002
INTC,12/22/15,34.73
INTC,12/23/15,35
INTC,12/24/15,34.98
INTC,12/28/15,34.93
INTC,12/29/15,35.439999
INTC,12/30/15,34.990002
INTC,12/31/15,34.450001
INTC,1/4/16,33.990002
INTC,1/5/16,33.830002
INTC,1/6/16,33.080002
INTC,1/7/16,31.84
INTC,1/8/16,31.51
INTC,1/11/16,32.060001
INTC,1/12/16,32.68
INTC,1/13/16,31.91
INTC,1/14/16,32.740002
INTC,1/15/16,29.76
INTC,1/19/16,29.799999
INTC,1/20/16,29.59
INTC,1/21/16,29.66
INTC,1/22/16,29.93
INTC,1/25/16,29.6
INTC,1/26/16,29.940001
INTC,1/27/16,29.809999
INTC,1/28/16,29.969999
INTC,1/29/16,31.02
INTC,2/1/16,30.82
INTC,2/2/16,29.799999
INTC,2/3/16,29.34
INTC,2/4/16,29.77
INTC,2/5/16,29.040001
INTC,2/8/16,28.82
INTC,2/9/16,28.809999
INTC,2/10/16,28.23
INTC,2/11/16,28.219999
INTC,2/12/16,28.639999
INTC,2/16/16,28.780001
INTC,2/17/16,29.469999
INTC,2/18/16,29.42
INTC,2/19/16,28.709999
INTC,2/22/16,29.35
INTC,2/23/16,28.799999
INTC,2/24/16,29.190001
INTC,2/25/16,29.620001
INTC,2/26/16,29.799999
INTC,2/29/16,29.59
INTC,3/1/16,30.370001
INTC,3/2/16,30.540001
INTC,3/3/16,30.58
INTC,3/4/16,30.629999
INTC,3/7/16,30.940001
INTC,3/8/16,30.559999
INTC,3/9/16,30.870001
INTC,3/10/16,31.25
INTC,3/11/16,31.76
INTC,3/14/16,31.43
INTC,3/15/16,31.65
INTC,3/16/16,31.690001
INTC,3/17/16,31.98
INTC,3/18/16,32.68
INTC,3/21/16,32.34
INTC,3/22/16,32.32
INTC,3/23/16,32
INTC,3/24/16,31.879999
INTC,3/28/16,31.9
INTC,3/29/16,32.380001
INTC,3/30/16,32.709999
INTC,3/31/16,32.349998
INTC,4/1/16,32.450001
INTC,4/4/16,32
INTC,4/5/16,31.9
INTC,4/6/16,32.080002
INTC,4/7/16,31.549999
INTC,4/8/16,31.629999
INTC,4/11/16,31.67
INTC,4/12/16,31.860001
INTC,4/13/16,32.130001
INTC,4/14/16,31.799999
INTC,4/15/16,31.459999
INTC,4/18/16,31.65
INTC,4/19/16,31.6
INTC,4/20/16,32
INTC,4/21/16,31.969999
INTC,4/22/16,31.639999
INTC,4/25/16,31.389999
INTC,4/26/16,31.4
INTC,4/27/16,31.75
INTC,4/28/16,31.110001
INTC,4/29/16,30.280001
INTC,5/2/16,30.610001
INTC,5/3/16,30.360001
INTC,5/4/16,29.85
INTC,5/5/16,29.9
INTC,5/6/16,30.040001
INTC,5/9/16,29.799999
INTC,5/10/16,30.139999
INTC,5/11/16,30.059999
INTC,5/12/16,29.76
INTC,5/13/16,29.91
INTC,5/16/16,30.389999
INTC,5/17/16,29.98
INTC,5/18/16,29.99
INTC,5/19/16,29.629999
INTC,5/20/16,30.15
INTC,5/23/16,30.23
INTC,5/24/16,31.059999
INTC,5/25/16,31.389999
INTC,5/26/16,31.49
INTC,5/27/16,31.57
INTC,5/31/16,31.59
INTC,6/1/16,31.66
INTC,6/2/16,31.76
INTC,6/3/16,31.620001
INTC,6/6/16,31.68
INTC,6/7/16,31.879999
INTC,6/8/16,31.889999
INTC,6/9/16,31.940001
INTC,6/10/16,32.040001
INTC,6/13/16,32.169998
INTC,6/14/16,32.139999
INTC,6/15/16,31.610001
INTC,6/16/16,31.690001
INTC,6/17/16,31.76
INTC,6/20/16,32.169998
INTC,6/21/16,32.32
INTC,6/22/16,32.290001
INTC,6/23/16,32.990002
INTC,6/24/16,31.549999
INTC,6/27/16,30.719999
INTC,6/28/16,31.190001
INTC,6/29/16,31.93
INTC,6/30/16,32.799999
INTC,7/1/16,32.75
INTC,7/5/16,32.68
INTC,7/6/16,32.970001
INTC,7/7/16,33.200001
INTC,7/8/16,34
INTC,7/11/16,34.380001
INTC,7/12/16,34.939999
INTC,7/13/16,35.009998
INTC,7/14/16,35.200001
INTC,7/15/16,35.07
INTC,7/18/16,35.049999
INTC,7/19/16,35.150002
INTC,7/20/16,35.689999
INTC,7/21/16,34.27
INTC,7/22/16,34.66
INTC,7/25/16,34.689999
INTC,7/26/16,35.09
INTC,7/27/16,34.830002
INTC,7/28/16,34.77
INTC,7/29/16,34.860001
INTC,8/1/16,34.849998
INTC,8/2/16,34.560001
INTC,8/3/16,34.25
INTC,8/4/16,34.580002
INTC,8/5/16,34.98
INTC,8/8/16,35.040001
INTC,8/9/16,34.919998
INTC,8/10/16,34.529999
INTC,8/11/16,34.68
INTC,8/12/16,34.57
INTC,8/15/16,34.91
INTC,8/16/16,35.209999
INTC,8/17/16,35.02
INTC,8/18/16,34.970001
INTC,8/19/16,35.240002
INTC,8/22/16,35.360001
INTC,8/23/16,35.400002
INTC,8/24/16,35.150002
INTC,8/25/16,35.09
INTC,8/26/16,35.259998
INTC,8/29/16,35.549999
INTC,8/30/16,35.700001
INTC,8/31/16,35.889999
INTC,9/1/16,36.02
INTC,9/2/16,36.080002
INTC,9/6/16,36.57
INTC,9/7/16,36.459999
INTC,9/8/16,36.439999
INTC,9/9/16,35.439999
INTC,9/12/16,36.080002
INTC,9/13/16,35.610001
INTC,9/14/16,35.619999
INTC,9/15/16,36.560001
INTC,9/16/16,37.669998
INTC,9/19/16,37.16
INTC,9/20/16,37.139999
INTC,9/21/16,37.450001
INTC,9/22/16,37.549999
INTC,9/23/16,37.189999
INTC,9/26/16,36.650002
INTC,9/27/16,37.18
INTC,9/28/16,37.439999
INTC,9/29/16,37.32
INTC,9/30/16,37.75
INTC,10/3/16,37.66
INTC,10/4/16,37.540001
INTC,10/5/16,37.990002
INTC,10/6/16,38.07
INTC,10/7/16,38.099998
INTC,10/10/16,38.02
INTC,10/11/16,37.27
INTC,10/12/16,37.130001
INTC,10/13/16,36.970001
INTC,10/14/16,37.450001
INTC,10/17/16,37.290001
INTC,10/18/16,37.75
INTC,10/19/16,35.509998
INTC,10/20/16,35.43
INTC,10/21/16,35.150002
INTC,10/24/16,35.259998
INTC,10/25/16,35.099998
INTC,10/26/16,34.919998
INTC,10/27/16,34.810001
INTC,10/28/16,34.740002
INTC,10/31/16,34.869999
INTC,11/1/16,34.52
INTC,11/2/16,34.599998
INTC,11/3/16,33.93
INTC,11/4/16,33.610001
INTC,11/7/16,34.689999
INTC,11/8/16,34.740002
INTC,11/9/16,34.75
INTC,11/10/16,34.5
INTC,11/11/16,34.610001
INTC,11/14/16,34.48
INTC,11/15/16,34.91
INTC,11/16/16,34.84
INTC,11/17/16,35.02
INTC,11/18/16,34.950001
INTC,11/21/16,34.98
INTC,11/22/16,35.48
INTC,11/23/16,35.200001
INTC,11/25/16,35.439999
INTC,11/28/16,35.509998
INTC,11/29/16,35.310001
INTC,11/30/16,34.700001
INTC,12/1/16,33.759998
INTC,12/2/16,34.16
INTC,12/5/16,34.389999
INTC,12/6/16,34.720001
INTC,12/7/16,35.5
INTC,12/8/16,35.700001
INTC,12/9/16,35.759998
INTC,12/12/16,35.970001
INTC,12/13/16,36.799999
INTC,12/14/16,36.549999
INTC,12/15/16,36.790001
INTC,12/16/16,36.310001
INTC,12/19/16,36.889999
INTC,12/20/16,37.209999
INTC,12/21/16,36.98
INTC,12/22/16,36.93
INTC,12/23/16,36.970001
INTC,12/27/16,37.07
INTC,12/28/16,36.630001
INTC,12/29/16,36.66
INTC,12/30/16,36.27
INTC,1/3/17,36.599998
INTC,1/4/17,36.41
INTC,1/5/17,36.349998
INTC,1/6/17,36.48
INTC,1/9/17,36.610001
INTC,1/10/17,36.540001
INTC,1/11/17,36.950001
INTC,1/12/17,36.709999
INTC,1/13/17,36.790001
INTC,1/17/17,36.799999
INTC,1/18/17,36.759998
INTC,1/19/17,36.57
INTC,1/20/17,36.939999
INTC,1/23/17,36.77
INTC,1/24/17,37.619999
INTC,1/25/17,37.799999
INTC,1/26/17,37.560001
INTC,1/27/17,37.98
INTC,1/30/17,37.419998
INTC,1/31/17,36.82
INTC,2/1/17,36.52
INTC,2/2/17,36.68
INTC,2/3/17,36.52
INTC,2/6/17,36.27
INTC,2/7/17,36.349998
INTC,2/8/17,36.380001
INTC,2/9/17,35.459999
INTC,2/10/17,35.34
INTC,2/13/17,35.799999
INTC,2/14/17,35.93
INTC,2/15/17,36.049999
INTC,2/16/17,36.41
INTC,2/17/17,36.48
INTC,2/21/17,36.52
INTC,2/22/17,36.07
INTC,2/23/17,36.18
INTC,2/24/17,36.529999
INTC,2/27/17,36.509998
INTC,2/28/17,36.200001
INTC,3/1/17,35.93
INTC,3/2/17,35.91
INTC,3/3/17,35.900002
INTC,3/6/17,35.57
INTC,3/7/17,35.799999
INTC,3/8/17,35.619999
INTC,3/9/17,35.82
INTC,3/10/17,35.91
INTC,3/13/17,35.16
INTC,3/14/17,35.18
INTC,3/15/17,35.099998
INTC,3/16/17,35.139999
INTC,3/17/17,35.27
INTC,3/20/17,35.43
INTC,3/21/17,35.040001
INTC,3/22/17,35.369999
INTC,3/23/17,35.27
INTC,3/24/17,35.16
INTC,3/27/17,35.389999
INTC,3/28/17,35.599998
INTC,3/29/17,35.57
INTC,3/30/17,35.75
INTC,3/31/17,36.07
INTC,4/3/17,36.16
INTC,4/4/17,36.279999
INTC,4/5/17,36.220001
INTC,4/6/17,36.029999
INTC,4/7/17,36.029999
INTC,4/10/17,35.799999
INTC,4/11/17,35.740002
INTC,4/12/17,35.630001
INTC,4/13/17,35.25
INTC,4/17/17,35.48
INTC,4/18/17,35.77
INTC,4/19/17,35.91
INTC,4/20/17,36.18
INTC,4/21/17,36.32
INTC,4/24/17,36.75
INTC,4/25/17,36.869999
INTC,4/26/17,36.93
INTC,4/27/17,37.43
INTC,4/28/17,36.150002
INTC,5/1/17,36.310001
INTC,5/2/17,36.970001
INTC,5/3/17,36.98
INTC,5/4/17,36.849998
INTC,5/5/17,36.82
INTC,5/8/17,36.540001
INTC,5/9/17,36.369999
INTC,5/10/17,36.009998
INTC,5/11/17,35.689999
INTC,5/12/17,35.529999
INTC,5/15/17,35.630001
INTC,5/16/17,35.82
INTC,5/17/17,35.040001
INTC,5/18/17,35.220001
INTC,5/19/17,35.400002
INTC,5/22/17,35.77
INTC,5/23/17,35.860001
INTC,5/24/17,36.119999
INTC,5/25/17,36.259998
INTC,5/26/17,36.259998
INTC,5/30/17,36.18
INTC,5/31/17,36.110001
INTC,6/1/17,36.119999
INTC,6/2/17,36.32
INTC,6/5/17,36.34
INTC,6/6/17,36.130001
INTC,6/7/17,36.259998
INTC,6/8/17,36.48
INTC,6/9/17,35.709999
INTC,6/12/17,35.73
INTC,6/13/17,35.880001
INTC,6/14/17,35.529999
INTC,6/15/17,35.310001
INTC,6/16/17,35.209999
INTC,6/19/17,35.509998
INTC,6/20/17,34.860001
INTC,6/21/17,34.580002
INTC,6/22/17,34.360001
INTC,6/23/17,34.189999
INTC,6/26/17,34.07
INTC,6/27/17,33.650002
INTC,6/28/17,34.200001
INTC,6/29/17,33.540001
INTC,6/30/17,33.740002
INTC,7/3/17,33.459999
INTC,7/5/17,34.34
INTC,7/6/17,33.630001
INTC,7/7/17,33.880001
INTC,7/10/17,33.650002
INTC,7/11/17,33.919998
INTC,7/12/17,34.25
INTC,7/13/17,34.240002
INTC,7/14/17,34.68
INTC,7/17/17,34.470001
INTC,7/18/17,34.529999
INTC,7/19/17,34.560001
INTC,7/20/17,34.75
INTC,7/21/17,34.73
INTC,7/24/17,34.5
INTC,7/25/17,34.669998
INTC,7/26/17,34.75
INTC,7/27/17,34.970001
INTC,7/28/17,35.310001
INTC,7/31/17,35.470001
INTC,8/1/17,36.349998
INTC,8/2/17,36.639999
INTC,8/3/17,36.490002
INTC,8/4/17,36.299999
INTC,8/7/17,36.43
INTC,8/8/17,36.41
INTC,8/9/17,36.59
INTC,8/10/17,36.139999
INTC,8/11/17,35.869999
INTC,8/14/17,36.34
INTC,8/15/17,36
INTC,8/16/17,35.810001
INTC,8/17/17,35.169998
INTC,8/18/17,35.009998
INTC,8/21/17,34.919998
INTC,8/22/17,34.650002
INTC,8/23/17,34.66
INTC,8/24/17,34.709999
INTC,8/25/17,34.669998
INTC,8/28/17,34.650002
INTC,8/29/17,34.73
INTC,8/30/17,34.889999
INTC,8/31/17,35.07
INTC,9/1/17,35.09
INTC,9/5/17,35.02
INTC,9/6/17,35.759998
INTC,9/7/17,35.540001
INTC,9/8/17,35.189999
INTC,9/11/17,35.77
INTC,9/12/17,36.09
INTC,9/13/17,36.330002
INTC,9/14/17,36.48
INTC,9/15/17,37
INTC,9/18/17,37
INTC,9/19/17,37.23
INTC,9/20/17,37.07
INTC,9/21/17,37.200001
INTC,9/22/17,37.18
INTC,9/25/17,37.16
INTC,9/26/17,37.470001
INTC,9/27/17,37.540001
INTC,9/28/17,37.830002
INTC,9/29/17,38.080002
INTC,10/2/17,39.040001
INTC,10/3/17,39.380001
INTC,10/4/17,39.34
INTC,10/5/17,39.529999
INTC,10/6/17,39.630001
INTC,10/9/17,39.860001
INTC,10/10/17,39.650002
INTC,10/11/17,39.299999
INTC,10/12/17,39.189999
INTC,10/13/17,39.669998
INTC,10/16/17,39.759998
INTC,10/17/17,39.790001
INTC,10/18/17,40.25
INTC,10/19/17,40.09
INTC,10/20/17,40.43
INTC,10/23/17,40.830002
INTC,10/24/17,40.950001
INTC,10/25/17,40.779999
INTC,10/26/17,41.349998
INTC,10/27/17,44.400002
INTC,10/30/17,44.369999
INTC,10/31/17,45.490002
INTC,11/1/17,46.709999
INTC,11/2/17,47.099998
INTC,11/3/17,46.34
INTC,11/6/17,46.700001
INTC,11/7/17,46.779999
INTC,11/8/17,46.700001
INTC,11/9/17,46.299999
INTC,11/10/17,45.580002
INTC,11/13/17,45.75
INTC,11/14/17,45.860001
INTC,11/15/17,45.459999
INTC,11/16/17,45.650002
INTC,11/17/17,44.630001
INTC,11/20/17,44.619999
INTC,11/21/17,44.939999
INTC,11/22/17,44.650002
INTC,11/24/17,44.75
INTC,11/27/17,44.490002
INTC,11/28/17,44.73
INTC,11/29/17,43.950001
INTC,11/30/17,44.84
INTC,12/1/17,44.68
INTC,12/4/17,44.490002
INTC,12/5/17,43.439999
INTC,12/6/17,43.450001
INTC,12/7/17,43.080002
INTC,12/8/17,43.349998
INTC,12/11/17,43.66
INTC,12/12/17,43.330002
INTC,12/13/17,43.34
INTC,12/14/17,43.259998
INTC,12/15/17,44.560001
INTC,12/18/17,46.259998
INTC,12/19/17,47.040001
INTC,12/20/17,47.560001
INTC,12/21/17,46.759998
INTC,12/22/17,46.700001
INTC,12/26/17,46.080002
INTC,12/27/17,46.110001
INTC,12/28/17,46.220001
INTC,12/29/17,46.16
INTC,1/2/18,46.849998
INTC,1/3/18,45.259998
INTC,1/4/18,44.43
INTC,1/5/18,44.740002
INTC,1/8/18,44.740002
INTC,1/9/18,43.619999
INTC,1/10/18,42.5
INTC,1/11/18,43.41
INTC,1/12/18,43.240002
INTC,1/16/18,43.139999
INTC,1/17/18,44.389999
INTC,1/18/18,44.48
INTC,1/19/18,44.82
INTC,1/22/18,45.75
INTC,1/23/18,46.060001
INTC,1/24/18,45.509998
INTC,1/25/18,45.299999
INTC,1/26/18,50.080002
